query_id	true_label	candidate_label	candidate_family	target	proto_dist	proto_rank	proto_prob	proto_margin_to_top1	proto_margin_top2_minus_top1	hmm_score	hmm_neglog_evalue	hmm_coverage	hmm_bitscore	hmm_rank	hmm_margin_to_top1	hmm_margin_top1_minus_top2	hmm_has_hit	is_proto_top1	is_hmm_top1	proto_top1_eq_hmm_top1	family_count_proxy	judge_score
A0A0F2JC73	0	4	cluster_4	0	1.704363	4	0.005856732224101193	1.663120218	1.4792724179999999	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.0002520280903107395
A0A0F2JC73	0	83	cluster_83	0	1.5710719	3	0.006691800072703831	1.5298291179999999	1.4792724179999999	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0004012075636714869
A0A0F2JC73	0	181	cluster_181	0	1.7082902	5	0.005833776770143393	1.667047418	1.4792724179999999	0.0	0.0	0.0	0.0	182	0.0	0.0	0	0	0	0	493.0	0.00020225119962765124
A0A0F2JC73	0	198	cluster_198	0	1.5205152	2	0.007038813416075073	1.4792724179999999	1.4792724179999999	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0006010357003035419
A0A0F3QCL8	0	0	cluster_0	1	0.033424735	1	0.03138056548931334	0.0	1.531571265	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999986062725212
A0A0F3QCL8	0	14	cluster_14	0	1.6957605	4	0.005952748244995662	1.662335765	1.531571265	0.0	0.0	0.0	0.0	15	0.0	0.0	0	0	0	0	15.0	0.00020357689077663376
A0A0F3QCL8	0	58	cluster_58	0	1.6981575	5	0.005938496594878773	1.664732765	1.531571265	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.00017215360963415485
A0A0F3QCL8	0	83	cluster_83	0	1.6352036	3	0.006324366698204415	1.601778865	1.531571265	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00032540574210969733
A0A0F3QCL8	0	198	cluster_198	0	1.564996	2	0.006784343308561925	1.531571265	1.531571265	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0005529631493847604
A0A0F4LRR3	0	0	cluster_0	1	0.07082313	1	0.029867529569821128	0.0	1.54785017	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999981111327145
A0A0F4LRR3	0	83	cluster_83	0	1.6795416	3	0.005977805053905497	1.6087184700000001	1.54785017	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0002856873375243495
A0A0F4LRR3	0	102	cluster_102	0	1.6831104	4	0.0059565094856434105	1.61228727	1.54785017	0.0	0.0	0.0	0.0	103	0.0	0.0	0	0	0	0	1.0	0.00024516976740194017
A0A0F4LRR3	0	197	cluster_197	0	1.6921405	5	0.0059029637349337985	1.62131737	1.54785017	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.0002136052340109828
A0A0F4LRR3	0	198	cluster_198	0	1.6186733	2	0.006352965760330081	1.54785017	1.54785017	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.00045469439855019253
A0A0F5FQJ7	0	0	cluster_0	1	0.05066776	1	0.030609089407776978	0.0	1.43355834	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999974519892192
A0A0F5FQJ7	0	4	cluster_4	0	1.7095475	4	0.005826504587144083	1.65887974	1.43355834	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.00020580769679030597
A0A0F5FQJ7	0	83	cluster_83	0	1.5335646	3	0.006947627013175602	1.48289684	1.43355834	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00043400067699558517
A0A0F5FQJ7	0	116	cluster_116	0	1.7102883	5	0.005822189910899327	1.65962054	1.43355834	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.00010607315816464619
A0A0F5FQJ7	0	198	cluster_198	0	1.4842261	2	0.007299009575208092	1.43355834	1.43355834	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0006464212575712859
A0A0F6AJ29	0	0	cluster_0	1	0.07296359	1	0.030229547813396887	0.0	1.5365094099999999	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999981326686588
A0A0F6AJ29	0	182	cluster_182	0	1.6833699	5	0.006040057552568735	1.61040631	1.5365094099999999	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.0002164057431323683
A0A0F6AJ29	0	183	cluster_183	0	1.609473	2	0.006503304552930466	1.5365094099999999	1.5365094099999999	0.0	0.0	0.0	0.0	184	0.0	0.0	0	0	0	0	100.0	0.0005231741282602758
A0A0F6AJ29	0	195	cluster_195	0	1.6723025	4	0.006107276569276965	1.59933891	1.5365094099999999	0.0	0.0	0.0	0.0	196	0.0	0.0	0	0	0	0	1.0	0.0002454421004786565
A0A0F6AJ29	0	197	cluster_197	0	1.665619	3	0.006148231260114938	1.5926554099999999	1.5365094099999999	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.00031459469270034117
A0A0F7HJY6	0	0	cluster_0	1	0.046643496	1	0.030845930798257006	0.0	1.522365204	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999983460379847
A0A0F7HJY6	0	83	cluster_83	0	1.6431247	3	0.00624963857977149	1.596481204	1.522365204	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0003066172113493525
A0A0F7HJY6	0	116	cluster_116	0	1.7212378	5	0.005780039605593923	1.674594304	1.522365204	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.00014334549692998847
A0A0F7HJY6	0	197	cluster_197	0	1.710056	4	0.0058450335499033055	1.663412504	1.522365204	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.00018210506137064734
A0A0F7HJY6	0	198	cluster_198	0	1.5690087	2	0.006730434039657663	1.522365204	1.522365204	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0005341062558678291
A0A0F8DCR5	0	0	cluster_0	1	0.027525665	1	0.03030751637602198	0.0	1.590713235	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999987052204427
A0A0F8DCR5	0	26	cluster_26	0	1.6878446	5	0.005760802638533198	1.660318935	1.590713235	0.0	0.0	0.0	0.0	27	0.0	0.0	0	0	0	0	1.0	0.00022566834340867974
A0A0F8DCR5	0	83	cluster_83	0	1.6858575	4	0.005772261310449267	1.658331835	1.590713235	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00025155059045614797
A0A0F8DCR5	0	116	cluster_116	0	1.6482028	3	0.005993758105460719	1.620677135	1.590713235	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.0003573275178366726
A0A0F8DCR5	0	198	cluster_198	0	1.6182389	2	0.006176072254959828	1.590713235	1.590713235	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0004711683937555297
A0A0F8UDL9	0	0	cluster_0	1	0.030138612	1	0.030314474435160603	0.0	1.604513388	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999987722139898
A0A0F8UDL9	0	26	cluster_26	0	1.6905218	5	0.005761754992980758	1.660383188	1.604513388	0.0	0.0	0.0	0.0	27	0.0	0.0	0	0	0	0	1.0	0.00023763841278844097
A0A0F8UDL9	0	116	cluster_116	0	1.6592188	3	0.005944967804577018	1.629080188	1.604513388	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.00035656785884041693
A0A0F8UDL9	0	195	cluster_195	0	1.6873367	4	0.005780136015967651	1.657198088	1.604513388	0.0	0.0	0.0	0.0	196	0.0	0.0	0	0	0	0	1.0	0.00025385785670411094
A0A0F8UDL9	0	198	cluster_198	0	1.634652	2	0.006092825397322422	1.604513388	1.604513388	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0004538912896160075
A0A0G0PSR2	0	0	cluster_0	1	0.035037402	1	0.03023873400177795	0.0	1.6280242980000001	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999988591860407
A0A0G0PSR2	0	102	cluster_102	0	1.6959141	5	0.005744523622024911	1.660876698	1.6280242980000001	0.0	0.0	0.0	0.0	103	0.0	0.0	0	0	0	0	1.0	0.0002491468496671757
A0A0G0PSR2	0	116	cluster_116	0	1.6659427	3	0.005919301117285796	1.630905298	1.6280242980000001	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.0003834537879316719
A0A0G0PSR2	0	195	cluster_195	0	1.6932431	4	0.005759887754283688	1.658205698	1.6280242980000001	0.0	0.0	0.0	0.0	196	0.0	0.0	0	0	0	0	1.0	0.000274472236972955
A0A0G0PSR2	0	198	cluster_198	0	1.6630617	2	0.005936379212988978	1.6280242980000001	1.6280242980000001	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.00042427244243700197
A0A0G0WAD7	0	0	cluster_0	1	0.038386106	1	0.02964795856823269	0.0	1.598405394	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999985467178912
A0A0G0WAD7	0	26	cluster_26	0	1.6827203	5	0.00572623976071536	1.644334194	1.598405394	0.0	0.0	0.0	0.0	27	0.0	0.0	0	0	0	0	1.0	0.00024532487315421885
A0A0G0WAD7	0	116	cluster_116	0	1.6367915	2	0.00599537223874888	1.598405394	1.598405394	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.00045662213258260115
A0A0G0WAD7	0	195	cluster_195	0	1.6786524	4	0.005749580974111806	1.6402662940000001	1.598405394	0.0	0.0	0.0	0.0	196	0.0	0.0	0	0	0	0	1.0	0.00026355141517103725
A0A0G0WAD7	0	198	cluster_198	0	1.6605418	3	0.005854657966960129	1.6221556940000001	1.598405394	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.000333826521792709
A0A0H1R0N1	0	0	cluster_0	1	0.038767453	1	0.029996812776180336	0.0	1.5397079470000001	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.99999824595172
A0A0H1R0N1	0	58	cluster_58	0	1.6555564	5	0.005955422733161706	1.616788947	1.5397079470000001	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.00022804955699086673
A0A0H1R0N1	0	83	cluster_83	0	1.6511587	4	0.005981670568465755	1.6123912470000001	1.5397079470000001	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0002611541123006924
A0A0H1R0N1	0	116	cluster_116	0	1.6140214	3	0.006207990100379076	1.575253947	1.5397079470000001	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.0003702607804329436
A0A0H1R0N1	0	198	cluster_198	0	1.5784754	2	0.0064326281562986564	1.5397079470000001	1.5397079470000001	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0005069496701257389
A0A0H2SMB7	0	0	cluster_0	1	0.062913656	1	0.030500541668937505	0.0	1.6055426439999998	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999987102674465
A0A0H2SMB7	0	183	cluster_183	0	1.6942345	4	0.0059680700420018905	1.631320844	1.6055426439999998	0.0	0.0	0.0	0.0	184	0.0	0.0	0	0	0	0	100.0	0.0003085310102678348
A0A0H2SMB7	0	195	cluster_195	0	1.6684563	2	0.006123916232198954	1.6055426439999998	1.6055426439999998	0.0	0.0	0.0	0.0	196	0.0	0.0	0	0	0	0	1.0	0.00041840090997390713
A0A0H2SMB7	0	197	cluster_197	0	1.6906192	3	0.005989685455182885	1.627705544	1.6055426439999998	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.0003490423829546839
A0A0H2SMB7	0	198	cluster_198	0	1.6992327	5	0.0059383148574450005	1.636319044	1.6055426439999998	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.00023793101734233586
A0A0H2Z5B8	0	0	cluster_0	1	0.10798634	1	0.030232898471469233	0.0	1.5115543599999999	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.999997721430627
A0A0H2Z5B8	0	14	cluster_14	0	1.6688086	5	0.006347800816607811	1.56082226	1.5115543599999999	0.0	0.0	0.0	0.0	15	0.0	0.0	0	0	0	0	15.0	0.0002515988703840057
A0A0H2Z5B8	0	182	cluster_182	0	1.627293	3	0.0066168804305404266	1.51930666	1.5115543599999999	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.0004092130573725531
A0A0H2Z5B8	0	197	cluster_197	0	1.6195407	2	0.006668375818652844	1.5115543599999999	1.5115543599999999	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.0004942058853307181
A0A0H2Z5B8	0	198	cluster_198	0	1.6604595	4	0.0064010211019941785	1.55247316	1.5115543599999999	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0002723576530641106
A0A0H3CVI7	0	0	cluster_0	1	0.06418955	1	0.03027782469100965	0.0	1.57223735	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999984471244425
A0A0H3CVI7	0	83	cluster_83	0	1.702002	3	0.005886155900911656	1.63781245	1.57223735	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0002713913750913119
A0A0H3CVI7	0	116	cluster_116	0	1.7106984	4	0.005835189468182142	1.64650885	1.57223735	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.00022439729959450845
A0A0H3CVI7	0	143	cluster_143	0	1.7238327	5	0.005759049456599196	1.65964315	1.57223735	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	0.000180829173214133
A0A0H3CVI7	0	198	cluster_198	0	1.6364269	2	0.006285077897724977	1.57223735	1.57223735	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.00044491586476133176
A0A0J1BZR6	0	0	cluster_0	1	0.07580007	1	0.02985952745305312	0.0	1.5376331300000001	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999979978291317
A0A0J1BZR6	0	116	cluster_116	0	1.7122887	5	0.005812526537933204	1.63648863	1.5376331300000001	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.00017475299474462914
A0A0J1BZR6	0	182	cluster_182	0	1.7088182	4	0.0058327339559230374	1.63301813	1.5376331300000001	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.0002078389586296868
A0A0J1BZR6	0	197	cluster_197	0	1.6134332	2	0.006416487416399884	1.5376331300000001	1.5376331300000001	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.0004997286801910407
A0A0J1BZR6	0	198	cluster_198	0	1.6381255	3	0.006259989680129156	1.56232543	1.5376331300000001	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0003461487883546933
A0A0K2JCM2	0	0	cluster_0	1	0.090432465	1	0.030032392216994816	0.0	1.545142735	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999980459481861
A0A0K2JCM2	0	14	cluster_14	0	1.6355752	2	0.006405351448016633	1.545142735	1.545142735	0.0	0.0	0.0	0.0	15	0.0	0.0	0	0	0	0	15.0	0.0004813065957119611
A0A0K2JCM2	0	182	cluster_182	0	1.6729158	3	0.0061705822706955285	1.582483335	1.545142735	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.00032502189582152486
A0A0K2JCM2	0	195	cluster_195	0	1.6860204	4	0.006090246790108428	1.5955879350000002	1.545142735	0.0	0.0	0.0	0.0	196	0.0	0.0	0	0	0	0	1.0	0.00024725552731155574
A0A0K2JCM2	0	198	cluster_198	0	1.6894767	5	0.0060692334053275235	1.599044235	1.545142735	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.00021385607410838976
A0A0L6JTM2	0	0	cluster_0	1	0.094094045	1	0.03012298041599806	0.0	1.525675055	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999978909245912
A0A0L6JTM2	0	14	cluster_14	0	1.6414913	3	0.006410203991868709	1.547397255	1.525675055	0.0	0.0	0.0	0.0	15	0.0	0.0	0	0	0	0	15.0	0.00038421348461736284
A0A0L6JTM2	0	102	cluster_102	0	1.6755259	4	0.006195706142312697	1.581431855	1.525675055	0.0	0.0	0.0	0.0	103	0.0	0.0	0	0	0	0	1.0	0.0002584184875414319
A0A0L6JTM2	0	182	cluster_182	0	1.6197691	2	0.006550971075308727	1.525675055	1.525675055	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.000486197190315941
A0A0L6JTM2	0	198	cluster_198	0	1.6759679	5	0.006192968245317604	1.581873855	1.525675055	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.00021860087094656506
A0A0M2SI15	0	0	cluster_0	1	0.03702259	1	0.031138696931081653	0.0	1.51710941	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.999998436418755
A0A0M2SI15	0	4	cluster_4	0	1.6984313	5	0.005912345426866342	1.66140871	1.51710941	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.00027039668266793125
A0A0M2SI15	0	83	cluster_83	0	1.632739	3	0.006313782296357347	1.5957164099999999	1.51710941	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0003124763693766243
A0A0M2SI15	0	116	cluster_116	0	1.6971501	4	0.005919925178379233	1.66012751	1.51710941	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.00017999682690682562
A0A0M2SI15	0	198	cluster_198	0	1.554132	2	0.006830117725941132	1.51710941	1.51710941	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0005611981001637171
A0A0M4LGY3	0	0	cluster_0	1	0.06229448	1	0.030647026265683375	0.0	1.44833432	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999975491785174
A0A0M4LGY3	0	83	cluster_83	0	1.5733421	3	0.006763144978332324	1.51104762	1.44833432	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00037257200184573537
A0A0M4LGY3	0	181	cluster_181	0	1.6883805	4	0.006028206972426659	1.62608602	1.44833432	0.0	0.0	0.0	0.0	182	0.0	0.0	0	0	0	0	493.0	0.00024427948847912116
A0A0M4LGY3	0	195	cluster_195	0	1.6954052	5	0.005986009014431554	1.63311072	1.44833432	0.0	0.0	0.0	0.0	196	0.0	0.0	0	0	0	0	1.0	0.000125313506022672
A0A0M4LGY3	0	198	cluster_198	0	1.5106288	2	0.00720086613524269	1.44833432	1.44833432	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0006056680025657335
A0A0M8PX65	0	0	cluster_0	1	0.13528174	1	0.02961622142805931	0.0	1.39337696	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999954660562843
A0A0M8PX65	0	14	cluster_14	0	1.6502514	3	0.00651008538714546	1.51496966	1.39337696	0.0	0.0	0.0	0.0	15	0.0	0.0	0	0	0	0	15.0	0.00023748028194382802
A0A0M8PX65	0	176	cluster_176	0	1.6981761	5	0.0062054495920098665	1.56289436	1.39337696	0.0	0.0	0.0	0.0	177	0.0	0.0	0	0	0	0	3.0	0.00012519332143612132
A0A0M8PX65	0	182	cluster_182	0	1.5286587	2	0.007351800670764494	1.39337696	1.39337696	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.0005834339786230899
A0A0M8PX65	0	198	cluster_198	0	1.6711444	4	0.006375481212053896	1.53586266	1.39337696	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.00016657287177985661
A0A0M8SU46	0	0	cluster_0	1	0.05881953	1	0.030318944937864637	0.0	1.50522997	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999979781663668
A0A0M8SU46	0	83	cluster_83	0	1.6276802	3	0.006314901087682028	1.5688606699999998	1.50522997	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0003238861152617524
A0A0M8SU46	0	116	cluster_116	0	1.6881212	5	0.005944527762594389	1.62930167	1.50522997	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.0001695230662594457
A0A0M8SU46	0	181	cluster_181	0	1.6806331	4	0.005989208057416708	1.62181357	1.50522997	0.0	0.0	0.0	0.0	182	0.0	0.0	0	0	0	0	493.0	0.00031923723847812163
A0A0M8SU46	0	198	cluster_198	0	1.5640495	2	0.006729782280943488	1.50522997	1.50522997	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0005269585397331151
A0A0N0GE38	0	0	cluster_0	1	0.06770647	1	0.03127699909008826	0.0	1.5580711299999999	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999986103493146
A0A0N0GE38	0	14	cluster_14	0	1.6529324	4	0.006408703856790874	1.58522593	1.5580711299999999	0.0	0.0	0.0	0.0	15	0.0	0.0	0	0	0	0	15.0	0.0003419184701410956
A0A0N0GE38	0	182	cluster_182	0	1.7151524	5	0.0060221060724282025	1.64744593	1.5580711299999999	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.00019651543399656083
A0A0N0GE38	0	197	cluster_197	0	1.6257776	2	0.006585115296865476	1.5580711299999999	1.5580711299999999	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.0005145956234363874
A0A0N0GE38	0	198	cluster_198	0	1.6324041	3	0.006541623289390771	1.56469763	1.5580711299999999	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0004008964021542097
A0A0N1BJ23	0	0	cluster_0	1	0.041005313	1	0.03137253268715767	0.0	1.467670987	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999981298557103
A0A0N1BJ23	0	14	cluster_14	0	1.6954981	5	0.005998083298281714	1.654492787	1.467670987	0.0	0.0	0.0	0.0	15	0.0	0.0	0	0	0	0	15.0	0.0001415229575930592
A0A0N1BJ23	0	83	cluster_83	0	1.5660771	3	0.006826833624421889	1.525071787	1.467670987	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00040168325420155955
A0A0N1BJ23	0	181	cluster_181	0	1.6570231	4	0.0062333566006281755	1.6160177869999999	1.467670987	0.0	0.0	0.0	0.0	182	0.0	0.0	0	0	0	0	493.0	0.0003075428562305365
A0A0N1BJ23	0	198	cluster_198	0	1.5086763	2	0.007230164352318476	1.467670987	1.467670987	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0006306746948177169
A0A0P0SIP2	0	0	cluster_0	1	0.07349635	1	0.030618888423278406	0.0	1.4894039499999998	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999978696742712
A0A0P0SIP2	0	83	cluster_83	0	1.6243582	3	0.006493198453361412	1.55086185	1.4894039499999998	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00033124233394813654
A0A0P0SIP2	0	181	cluster_181	0	1.6858643	4	0.00610586104702312	1.6123679499999999	1.4894039499999998	0.0	0.0	0.0	0.0	182	0.0	0.0	0	0	0	0	493.0	0.0003083637458867788
A0A0P0SIP2	0	189	cluster_189	0	1.7409502	5	0.005778610392522131	1.6674538499999998	1.4894039499999998	0.0	0.0	0.0	0.0	190	0.0	0.0	0	0	0	0	1.0	0.00011635265808855576
A0A0P0SIP2	0	198	cluster_198	0	1.5629003	2	0.00690477455819013	1.4894039499999998	1.4894039499999998	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0005323518349501522
A0A0P1F7Z2	0	0	cluster_0	1	0.051326036	1	0.029959305698753585	0.0	1.4393861639999999	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999971994747229
A0A0P1F7Z2	0	83	cluster_83	0	1.5420097	3	0.0067473937560277135	1.4906836639999999	1.4393861639999999	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.00041078450998429343
A0A0P1F7Z2	0	102	cluster_102	0	1.7036927	5	0.005740080990680474	1.6523666639999999	1.4393861639999999	0.0	0.0	0.0	0.0	103	0.0	0.0	0	0	0	0	1.0	0.00011167783243124065
A0A0P1F7Z2	0	116	cluster_116	0	1.6810914	4	0.005871291461431469	1.6297653639999998	1.4393861639999999	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.00014517940879802264
A0A0P1F7Z2	0	198	cluster_198	0	1.4907122	2	0.007102549613695333	1.4393861639999999	1.4393861639999999	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0006187439439810385
A0A0P8KB23	0	0	cluster_0	1	0.06409937	1	0.031254672105641375	0.0	1.5722068299999998	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999986988747288
A0A0P8KB23	0	14	cluster_14	0	1.6467073	3	0.006420916999967358	1.58260793	1.5722068299999998	0.0	0.0	0.0	0.0	15	0.0	0.0	0	0	0	0	15.0	0.0004207608049690603
A0A0P8KB23	0	182	cluster_182	0	1.7111795	5	0.006020008928070504	1.64708013	1.5722068299999998	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.00021106718159750115
A0A0P8KB23	0	197	cluster_197	0	1.6363062	2	0.0064880501237223245	1.5722068299999998	1.5722068299999998	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.0005025567406619507
A0A0P8KB23	0	198	cluster_198	0	1.6836604	4	0.006187974689133043	1.6195610299999998	1.5722068299999998	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0002659674698607802
A0A0P9CBZ5	0	0	cluster_0	1	0.039387703	1	0.031210178871255424	0.0	1.606857897	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999989405356662
A0A0P9CBZ5	0	116	cluster_116	0	1.7118464	4	0.0058607969373810475	1.672458697	1.606857897	0.0	0.0	0.0	0.0	117	0.0	0.0	0	0	0	0	3.0	0.0002427843701197952
A0A0P9CBZ5	0	195	cluster_195	0	1.7089912	3	0.005877554596646757	1.669603497	1.606857897	0.0	0.0	0.0	0.0	196	0.0	0.0	0	0	0	0	1.0	0.00026894166623993683
A0A0P9CBZ5	0	197	cluster_197	0	1.7160605	5	0.005836150919871722	1.676672797	1.606857897	0.0	0.0	0.0	0.0	198	0.0	0.0	0	0	0	0	85.0	0.00021914491086608834
A0A0P9CBZ5	0	198	cluster_198	0	1.6462456	2	0.006258161115759012	1.606857897	1.606857897	0.0	0.0	0.0	0.0	199	0.0	0.0	0	0	0	0	1.0	0.0004551089095407735
A0A0P9FRG7	0	0	cluster_0	1	0.03086078	1	0.03140790432960573	0.0	1.59227182	0.0	0.0	0.0	0.0	1	0.0	0.0	0	1	0	0	1175.0	0.9999989366191157
A0A0P9FRG7	0	83	cluster_83	0	1.6964072	3	0.005938836100376327	1.6655464199999999	1.59227182	0.0	0.0	0.0	0.0	84	0.0	0.0	0	0	0	0	1.0	0.0002809467512962714
